Date,Belgium,Denmark,Germany,Spain,France,Italy,Netherlands,Austria,Poland,Finland,Sweden,United States
2020-10-01,0.4692901974412713,8.687314821473654,-1.2302181956353024,-4.478600832193793,-0.5814978693213673,1.7982626902676908,-2.0908741343003387,-0.5870427699417338,-3.601761849087323,-0.5163072734116109,2.0539923699784413,-0.0026959942949384298
2020-11-01,0.893524630146993,12.760631546146708,-0.3048179362422629,-5.535234731120026,-0.22579307259864878,1.1392487798541628,-1.6738891182978919,-0.36262000893392043,-5.610406824294504,-1.021261851556429,0.3183973135212814,1.0989362677851826
2020-12-01,-0.2568305173665767,14.217738826005123,-0.38174215431108555,-7.911329439303591,-0.16585824777560362,0.5703750882523868,-1.9299019818504257,-0.5852767949041522,-7.469785113807653,-1.5844031954853222,-1.0451691203740512,1.5698180481710813
2021-01-01,-1.8189218272725136,12.109841418835476,-1.271125326083319,-10.013658064365517,0.9830788117007958,2.2597943037297465,-2.4103293441312252,-0.18625672056911308,-8.485525528144413,-1.9389736669831497,-1.2209217872504732,1.6189228800315574
2021-02-01,-1.6543668008741204,8.870655399814428,-1.7936181689729191,-9.764778785741479,4.10555703995232,7.014358972630182,-2.1569039193277817,1.9158835313450608,-8.446666753404378,-1.8281959978993196,0.0001941967384336829,2.0503456938550313
2021-03-01,2.5132681477858076,7.42484431323572,-0.6274014162152888,-5.021155918995593,10.010069449097923,15.438435465750564,-0.1388599262238803,6.801381833598066,-7.2134377243670675,-0.9974779541248211,2.7374452053672913,3.7535750413708855
2021-04-01,11.07485156033334,9.288359688226427,2.6581406694668406,4.40965593341576,18.275692166610426,26.654430883374154,3.84447266630131,14.271986021001121,-4.8737918871977906,0.5041833819087178,6.6415606228841915,6.9590529903493294
2021-05-01,19.626964548897945,12.395324717413917,6.22762621821941,13.75920852901955,25.355553512758895,36.016683585326135,7.883140534356004,20.878721426853723,-2.0947010388775755,1.8558767217888366,10.171955322328488,10.221512630501953
2021-06-01,23.0192540269502,14.12051476209564,7.892358298328753,17.48648707679041,27.216593235107254,38.29403568024552,9.738376176086076,22.666867903099593,0.3666167993974817,2.1166853067168727,11.60295176927055,11.834479458618315
2021-07-01,18.48589294329402,12.796551738756031,6.414673554975345,12.721677209626442,21.898148427408156,31.107468284644217,8.229961426485827,17.742377693483053,2.017634602836353,0.8906187691722063,10.122156906123905,10.838428464622789
2021-08-01,9.71935431060539,9.350309158066429,3.1327078149750447,3.8296995194123866,13.052480393481792,19.802755309817947,5.044675229609986,9.792371140726534,3.082719963716195,-0.7424232511071058,7.390736406777602,8.296888229694598
2021-09-01,1.4934985500164246,5.14348379916753,-0.18398994416703762,-3.6133711537882265,5.271438842442182,11.018467660250755,2.349197721353949,3.438075598850589,3.9063119100958015,-1.4555784041671602,5.483783953131619,5.612184397723074
2021-10-01,-2.814485577320272,1.4261640136514837,-2.202334238340467,-5.842949620275035,1.6784923224094312,9.051566327194918,1.533079974672401,1.6707854287748276,4.71222614312617,-0.40795150648611783,5.686569051083668,3.804503892494658
2021-11-01,-3.8592642731434674,-0.8737485178192104,-2.849204650664532,-4.323785362429146,1.158246346610757,11.439348008320968,1.7424884797243967,2.776570695887509,5.376067848079511,1.8384823675972135,7.004328887500755,2.7908911173967557
2021-12-01,-3.018655327968115,-0.8864796233764348,-2.2775795595232595,-1.458363944293969,1.835168708776907,14.507100956161281,1.721441358635157,4.197852093216201,5.711052317297725,4.470140728267878,8.033563558685723,2.290518433339807
2022-01-01,-1.5278830487465351,1.6256673348507091,-0.8077948642727999,0.9043486023032608,2.2535770807788333,15.578894454238105,0.7169528668174979,4.0680912708550405,5.66559382678499,6.74334168009987,7.8455602487289235,2.0371307820260887
2022-02-01,-0.18318072366808935,4.954463040376934,0.724583478973466,2.6194620369513686,2.2503469788388175,15.05366412190274,-0.4754292486800997,2.648201752365523,5.604332822849749,8.129600631052151,6.973294727733675,1.8093365303858628
2022-03-01,0.3035011286937643,7.018596533094835,1.3852572200490378,3.868953160575958,1.9103008615374863,13.920105966752173,-0.7632250739492722,0.6071719523221678,5.971691751975917,8.141798505794931,6.2300649931548255,1.3943727426120323
2022-04-01,-0.4581436315877375,6.508618550526068,0.6550309053304315,4.808931794628659,1.362611297630118,12.931821884595783,0.5022981496490501,-1.4266183125523075,6.9678603251771705,6.658825394869546,6.190221246054275,0.6768407304669197
2022-05-01,-1.8018252039577454,4.650631484349887,-0.6216857734110239,5.510535202918398,0.8821401620791627,12.07013388501844,2.5121718373304356,-2.9581877317339016,7.99072815446813,4.761904849348019,6.643174517351712,-0.13881840985555527
2022-06-01,-2.8446363923465348,3.1905725291633007,-1.3209284179383411,6.027476389601041,0.7736119086401387,11.158026952804699,4.158575866483895,-3.519919632570569,8.273708751573562,3.778741246259995,7.217403264974783,-0.7825924738308689
2022-07-01,-2.9410728587684676,3.440893754702743,-0.6786954835029316,6.383534580415317,1.230956313018526,10.077929952589878,4.637726112354394,-2.828792921318336,7.323998627525164,4.567857852153061,7.600827727431053,-1.0651321484162877
2022-08-01,-2.27815324822827,5.193904077655155,0.8066989017390083,6.497517398394119,2.059569008516851,8.920729206401976,4.21203014608385,-1.2491252230662218,5.608894947216163,6.342456302598653,7.689818238909325,-1.079956286415874
2022-09-01,-1.2252868589036465,7.908876680840799,2.3603901902488746,6.26523509643973,2.9797248600496413,7.822980276144993,3.3774787596927265,0.7129456901887237,3.8060354774778444,7.955278170101455,7.426412760657489,-0.9825550142018428
2022-10-01,-0.15188298897227476,11.045084747079963,3.2075138344880636,5.582497927454406,3.7116987325314166,6.921238723722972,2.630062745201434,2.551282046449445,2.5930579851415105,8.259065027166155,6.752649253923411,-0.9284184581463898
2022-11-01,0.5726490633881669,14.061801459192933,2.5732052869179722,4.34511614434041,3.975765490876696,6.352060111039961,2.465772894630388,3.7597460737188886,2.6476002370384624,6.106558446297441,5.610565679954959,-1.0730367446217104
2022-12-01,0.5789,16.4183,-0.317400000000001,2.4489,3.4922,6.251999999999999,3.3806,3.8321999999999994,4.6473,0.35050000000000026,3.9421999999999997,-1.5719
