Date,Belgium,Denmark,Germany,Spain,France,Italy,Netherlands,Austria,Poland,Finland,Sweden,United States
2020-09-01,-2.851628875135633,-1.0708411867452379,-2.0359221345964773,-8.58284489338274,-3.1523768122200275,-5.599612565204125,-2.88379037687712,-3.8471024118958668,-1.4054461769272102,-1.7693757115930318,-0.8217826237113505,-1.6666869435314169
2020-10-01,-2.2819008315298586,-0.29065462255073754,-0.9081342008541433,-7.326549174133249,-2.004260406128191,-4.625051819780594,-2.379710548748646,-3.1375506059578666,-0.8544483890707397,-0.8198286765677208,-0.037546158058144624,-0.8250241617464771
2020-11-01,-3.281940711325373,-0.4036559946991053,-1.2149566511314547,-8.217229759171474,-2.9414882960095934,-5.300508112612219,-2.900240525940659,-4.139596983981425,-1.423009266696671,-0.7183236652101329,-0.4247501120118078,-1.043183915250029
2020-12-01,-4.472973814424973,-0.9599215998491436,-2.367600557564159,-9.707385851745348,-4.196480348033025,-6.10410524433979,-3.8100429511409537,-5.818527614257037,-2.3858341237043117,-1.2069399355784642,-1.2422866504628858,-1.6150483762855607
2021-01-01,-4.671171981334059,-1.4353812584442402,-3.608023150100609,-10.300997141625205,-4.282240344743205,-5.755039594266767,-4.41704600557688,-7.086940776955081,-2.990135255719503,-1.8756929021925859,-1.7553523090851992,-1.827185209693646
2021-02-01,-3.158322990242209,-1.1288712095679942,-3.7739309025940373,-8.625000796721125,-2.3819267835038382,-3.548292238449846,-3.8936716471273134,-6.731593720164947,-2.417459840928216,-1.951404311820725,-1.244201164479906,-0.9486918999640053
2021-03-01,0.7136310475351314,0.6850958873211532,-1.646332841153629,-3.327773474745863,2.2208419328651896,1.1347463389503776,-1.3943940843469464,-3.5235098477550566,0.1583809165933445,-0.6093265797538664,1.007044298007426,1.7520708425176716
2021-04-01,6.711265551059512,4.0814627202766305,2.9994007558742872,5.492055348475594,9.187809095604669,7.966405517069518,3.151126782630439,2.656200577435074,4.7862050194618835,2.345291552453558,5.017285019757184,6.247751859219431
2021-05-01,12.359875355548933,7.4810799802995565,7.859610455488349,14.048405119061218,15.499166814239452,14.21297783329199,7.842223462161083,9.103891156984497,9.53826698147994,5.505356062589969,9.033270918271365,10.581170853338719
2021-06-01,14.836030939063718,9.047236933220033,10.236685515542709,17.9811787977844,17.718015435406457,16.766518788851304,10.471194012151948,12.676207747858106,12.178954406876922,7.214128380607947,11.025813745416933,12.494725274558325
2021-07-01,12.71995384255773,7.854303104680192,8.65771642371434,15.063561289004687,14.17165616732942,14.102581028841522,9.837071770458737,11.655059038221038,11.502972115161619,6.559845770925357,9.945871771514629,10.84068495151911
2021-08-01,8.39354343092701,5.4442368044027765,4.966800030197602,8.84656282101184,7.965588639318549,8.98549390022497,7.465552911263226,8.182565304361612,9.095557567822175,4.648453590896773,7.399052546841225,7.4773212199550745
2021-09-01,4.87504176747284,3.771980376132485,1.5634397455608244,3.8483310045855457,3.0050665361265314,4.897432373569838,5.338838638348887,5.047174519304893,7.009163235300358,2.923726196064476,5.435298700822856,4.766055366244547
2021-10-01,4.138947075695454,4.061049431846363,0.13191848537720594,3.0190203294037046,1.839111001785532,4.112333228239928,4.7966404134590555,4.169789584166016,6.6558713546987,2.3735288002000594,5.362800852516632,4.234080411739263
2021-11-01,5.1467202983414095,5.423506632214825,0.29184971932414383,4.7823664937809625,3.1016262227599447,5.416240357138419,5.3239564330229845,4.966919558658283,7.599169409349534,2.669626642723813,6.348490075206316,5.000373139922867
2021-12-01,6.319587331789383,6.592874381772606,1.2925343824198277,6.750544476090184,4.724538870747462,6.96981655864851,6.073206047993215,6.405943449905225,9.070989622210119,3.247771148235896,7.175404231477295,5.752132408811139
2022-01-01,6.529305432553637,6.696837335489824,2.4668753390089697,7.2548311268145556,5.224545339035892,7.446110563317886,6.416801514538895,7.650295558830167,10.383423059761222,3.6682697106522726,7.0088284148804965,5.561646779553058
2022-02-01,6.034646297283751,6.076555571990961,3.4051539479414745,6.840344038278639,4.91862524149799,7.095612207282249,6.404429443650853,8.466989754010644,11.095339333351564,3.874890107188509,6.190841336377565,4.686749319749722
2022-03-01,5.360402642798315,5.305922768632691,3.747061814172626,6.476779973220207,4.469037237409357,6.471358956861469,6.215678513237183,8.738829186425715,10.813001850357342,3.8849561074014614,5.289216076871946,3.6126599634345005
2022-04-01,4.8881229680761855,4.817964602305773,3.302424949055057,6.811667975285171,4.333376442052145,5.980033362090269,5.98097199678574,8.397534334258067,9.383793523052574,3.720932126929939,4.718270761880402,2.729881747093009
2022-05-01,4.528801118836733,4.5829579275453876,2.4399577980934195,7.434221983782603,4.29692194685007,5.547544731863276,5.669225707460776,7.535518206863843,7.447170456838197,3.4221695104008023,4.388226776318967,2.1177744195060337
2022-06-01,4.096957151517169,4.476302444596362,1.6429549575462938,7.716682111270457,4.007116081547855,5.001233411138818,5.216244254818029,6.278142905645625,5.804970586508844,3.0314815362406526,4.105952720641374,1.7919014049604334
2022-07-01,3.4685935813445656,4.383937974560673,1.2686946902290244,7.215804049572155,3.231828431649582,4.229313783935429,4.596175361913223,4.779046063397487,5.019584173918732,2.5861459521129655,3.71541023578031,1.7377435081503183
2022-08-01,2.7353192578860086,4.228766373993003,1.2325419026043103,6.135401667055503,2.161242193402262,3.333472965788531,3.917628162611566,3.291021784447859,4.813707752905577,2.1040285381062835,3.1906386245675766,1.8352879756819376
2022-09-01,2.035978459581875,3.941787209573226,1.3530463172205882,4.82104751728023,1.0780617989597567,2.4621660675098176,3.318669841841226,2.088587553714987,4.726076224238225,1.5987422650561165,2.534174841193169,1.9414103330939994
2022-10-01,1.509415464872563,3.4540000479812165,1.4487576566263207,3.618314153806067,0.2649916804759538,1.7638481999110105,2.9373675845303913,1.44626085611718,4.295424488685577,1.0839001037979943,1.7485558398470977,1.9129861059252198
2022-11-01,1.294474552198472,2.69640445589685,1.3382256433699706,2.8727741301927465,0.004736270104739537,1.3869744738038312,2.9117885756072526,1.638559176572748,3.060487447016536,0.5731150251674456,0.8363185747193715,1.6068908197143144
2022-12-01,1.53,1.5999999999999999,0.8400000000000001,2.93,0.5800000000000001,1.48,3.38,2.94,0.5600000000000005,0.08000000000000007,-0.20000000000000018,0.8799999999999999
